Log initialized at: 2025-03-14 16:23:38
Part 3 : Test for OpenMP + MPI version + async io
Nombre de threads OpenMP : 2
Temps pour affichage : 0.00781098 secondes
Temps pour affichage : 0.00776661 secondes
Temps pour affichage : 0.00804039 secondes
Temps pour affichage : 0.00781763 secondes
Temps pour affichage : 0.0512745 secondes
Temps pour affichage : 0.00809064 secondes
Temps pour affichage : 0.00812705 secondes
Temps pour affichage : 0.00783885 secondes
Temps pour affichage : 0.00796327 secondes
Temps pour affichage : 0.00766897 secondes
Temps pour affichage : 0.00792503 secondes
Temps pour affichage : 0.00807937 secondes
Temps pour affichage : 0.00756562 secondes
Temps pour affichage : 0.00802314 secondes
Temps pour affichage : 0.00824455 secondes
Temps pour affichage : 0.00751128 secondes
Temps pour affichage : 0.00855534 secondes
Temps pour affichage : 0.00798647 secondes
Temps pour affichage : 0.00752361 secondes
Temps pour affichage : 0.00796536 secondes
Temps pour affichage : 0.0078303 secondes
Temps pour affichage : 0.00793748 secondes
Temps pour affichage : 0.00806771 secondes
Temps pour affichage : 0.00760819 secondes
Temps pour affichage : 0.00857021 secondes
Temps pour affichage : 0.00770625 secondes
Temps pour affichage : 0.0075983 secondes
Temps pour affichage : 0.00809231 secondes
Temps pour affichage : 0.00781648 secondes
Temps pour affichage : 0.00770163 secondes
Temps pour affichage : 0.00759871 secondes
Temps pour affichage : 0.0163 secondes
Temps pour affichage : 0.00766828 secondes
Temps pour affichage : 0.00832723 secondes
Temps pour affichage : 0.00839252 secondes
Temps pour affichage : 0.00760937 secondes
Temps pour affichage : 0.00771783 secondes
Temps pour affichage : 0.00774267 secondes
Temps pour affichage : 0.00801337 secondes
Temps pour affichage : 0.00792391 secondes
Temps pour affichage : 0.00768443 secondes
Temps pour affichage : 0.00842951 secondes
Temps pour affichage : 0.00779955 secondes
Temps pour affichage : 0.00797523 secondes
Temps pour affichage : 0.00810552 secondes
Temps pour affichage : 0.0141751 secondes
Temps pour affichage : 0.012165 secondes
Temps pour affichage : 0.00807145 secondes
Temps pour affichage : 0.00902157 secondes
Temps pour affichage : 0.00857821 secondes
Temps pour affichage : 0.0143277 secondes
Temps pour affichage : 0.00819754 secondes
Temps pour affichage : 0.00796353 secondes
Temps pour affichage : 0.00778985 secondes
Temps pour affichage : 0.00843635 secondes
Temps pour affichage : 0.0080404 secondes
Temps pour affichage : 0.00779339 secondes
Temps pour affichage : 0.00810336 secondes
Temps pour affichage : 0.00910783 secondes
Temps pour affichage : 0.018034 secondes
Temps pour affichage : 0.00810293 secondes
Temps pour affichage : 0.00799326 secondes
Temps pour affichage : 0.00768314 secondes
Temps pour affichage : 0.00777234 secondes
Temps pour affichage : 0.00773622 secondes
Temps pour affichage : 0.00824219 secondes
Temps pour affichage : 0.00768236 secondes
Temps pour affichage : 0.00763243 secondes
Temps pour affichage : 0.00800715 secondes
Temps pour affichage : 0.00750624 secondes
Temps pour affichage : 0.0104512 secondes
Temps pour affichage : 0.00846441 secondes
Temps pour affichage : 0.00768139 secondes
Temps pour affichage : 0.00826443 secondes
Temps pour affichage : 0.00860911 secondes
Temps pour affichage : 0.00798422 secondes
Temps pour affichage : 0.00800927 secondes
Temps pour affichage : 0.00773351 secondes
Temps pour affichage : 0.00798364 secondes
Temps pour affichage : 0.00847035 secondes
Temps pour affichage : 0.00784492 secondes
Temps pour affichage : 0.00889559 secondes
Temps pour affichage : 0.00784156 secondes
Temps pour affichage : 0.0153821 secondes
Temps pour affichage : 0.00776942 secondes
Temps pour affichage : 0.00774369 secondes
Temps pour affichage : 0.00775525 secondes
Temps pour affichage : 0.00979762 secondes
Temps pour affichage : 0.00887793 secondes
Temps pour affichage : 0.00799222 secondes
Temps pour affichage : 0.00798716 secondes
Temps pour affichage : 0.00965646 secondes
Temps pour affichage : 0.0353882 secondes
Temps pour affichage : 0.00816271 secondes
Temps pour affichage : 0.00808671 secondes
Temps pour affichage : 0.00824367 secondes
Temps pour affichage : 0.00801596 secondes
Temps pour affichage : 0.00828624 secondes
Temps pour affichage : 0.00802113 secondes
Temps pour affichage : 0.00784699 secondes
Temps pour affichage : 0.00767309 secondes
Temps pour affichage : 0.00761615 secondes
Temps pour affichage : 0.00825101 secondes
Temps pour affichage : 0.00904628 secondes
Temps pour affichage : 0.0173803 secondes
Temps pour affichage : 0.00915307 secondes
Temps pour affichage : 0.00805324 secondes
Temps pour affichage : 0.00869076 secondes
Temps pour affichage : 0.00804184 secondes
Temps pour affichage : 0.00768896 secondes
Temps pour affichage : 0.00825435 secondes
Temps pour affichage : 0.00931226 secondes
Temps pour affichage : 0.00780034 secondes
Temps pour affichage : 0.00790385 secondes
Temps pour affichage : 0.00802361 secondes
Temps pour affichage : 0.00753064 secondes
Temps pour affichage : 0.00811321 secondes
Temps pour affichage : 0.00791793 secondes
Temps pour affichage : 0.00798755 secondes
Temps pour affichage : 0.00708586 secondes
Temps pour affichage : 0.00819176 secondes
Temps pour affichage : 0.00799796 secondes
Temps pour affichage : 0.00729655 secondes
Temps pour affichage : 0.00759925 secondes
Temps pour affichage : 0.00719913 secondes
Temps pour affichage : 0.00781591 secondes
Temps pour affichage : 0.00724294 secondes
Temps pour affichage : 0.00748671 secondes
Temps pour affichage : 0.00733827 secondes
Temps pour affichage : 0.00726306 secondes
Temps pour affichage : 0.00720186 secondes
Temps pour affichage : 0.00698618 secondes
Temps pour affichage : 0.00723233 secondes
Temps pour affichage : 0.00732409 secondes
Temps pour affichage : 0.00978485 secondes
Temps pour affichage : 0.00704222 secondes
Temps pour affichage : 0.00810343 secondes
Temps pour affichage : 0.00738537 secondes
Temps pour affichage : 0.00758534 secondes
Temps pour affichage : 0.00679829 secondes
Temps pour affichage : 0.00651962 secondes
Temps pour affichage : 0.00669338 secondes
Temps pour affichage : 0.00749978 secondes
Temps pour affichage : 0.011729 secondes
Temps pour affichage : 0.00631661 secondes
Temps pour affichage : 0.00598346 secondes
Temps pour affichage : 0.00672969 secondes
Temps pour affichage : 0.00838287 secondes
Temps pour affichage : 0.00620381 secondes
Temps pour affichage : 0.00643809 secondes
Temps pour affichage : 0.00649281 secondes
Temps pour affichage : 0.00681501 secondes
Temps pour affichage : 0.0069573 secondes
Temps pour affichage : 0.00590312 secondes
Temps pour affichage : 0.00758242 secondes
Temps pour affichage : 0.00551327 secondes
Temps pour affichage : 0.00730275 secondes
Temps pour affichage : 0.00534616 secondes
Temps pour affichage : 0.00570111 secondes
Temps pour affichage : 0.00567953 secondes
Temps pour affichage : 0.00683449 secondes
Temps pour affichage : 0.00509965 secondes
Temps pour affichage : 0.00587445 secondes
Temps pour affichage : 0.00900713 secondes
Temps pour affichage : 0.00546699 secondes
Temps pour affichage : 0.00819411 secondes
Temps pour affichage : 0.0054374 secondes
Temps pour affichage : 0.00700339 secondes
Temps pour affichage : 0.00791686 secondes
Temps pour affichage : 0.00511323 secondes
Temps pour affichage : 0.00511757 secondes
Temps pour affichage : 0.0103397 secondes
Temps pour affichage : 0.00553847 secondes
Temps pour affichage : 0.00496571 secondes
Temps pour affichage : 0.00471543 secondes
Temps pour affichage : 0.00469956 secondes
Temps pour affichage : 0.00464557 secondes
Temps pour affichage : 0.0046672 secondes
Temps pour affichage : 0.00438922 secondes
Temps pour affichage : 0.00459494 secondes
Temps pour affichage : 0.00664217 secondes
Temps pour affichage : 0.0068475 secondes
Temps pour affichage : 0.0039543 secondes
Temps pour affichage : 0.00474308 secondes
Temps pour affichage : 0.00713103 secondes
Temps pour affichage : 0.00384289 secondes
Temps pour affichage : 0.00680551 secondes
Temps pour affichage : 0.00507645 secondes
Temps pour affichage : 0.00344245 secondes
Temps pour affichage : 0.00347122 secondes
Temps pour affichage : 0.00367291 secondes
Temps pour affichage : 0.00358363 secondes
Temps pour affichage : 0.006769 secondes
Temps pour affichage : 0.0034988 secondes
Temps pour affichage : 0.0107149 secondes
Temps pour affichage : 0.0104113 secondes
Temps pour affichage : 0.00921991 secondes
Temps pour affichage : 0.00382129 secondes
Temps pour affichage : 0.003657 secondes
Temps pour affichage : 0.00575258 secondes
Temps pour affichage : 0.00416635 secondes
Temps pour affichage : 0.00356181 secondes
Temps pour affichage : 0.00371304 secondes
Temps pour affichage : 0.00303035 secondes
Temps pour affichage : 0.00301213 secondes
Temps pour affichage : 0.00321847 secondes
Temps pour affichage : 0.00324432 secondes
Temps pour affichage : 0.0041589 secondes
Temps pour affichage : 0.00352864 secondes
Temps pour affichage : 0.00297955 secondes
Temps pour affichage : 0.00340461 secondes
Temps pour affichage : 0.00588952 secondes
Temps pour affichage : 0.00689663 secondes
Temps pour affichage : 0.00337524 secondes
Temps pour affichage : 0.00558667 secondes
Temps pour affichage : 0.00322982 secondes
Temps pour affichage : 0.00352467 secondes
Temps pour affichage : 0.00393473 secondes
Temps pour affichage : 0.00736198 secondes
Temps pour affichage : 0.00309375 secondes
Temps pour affichage : 0.00293018 secondes
Temps pour affichage : 0.00472457 secondes
Temps pour affichage : 0.0026253 secondes
Temps pour affichage : 0.00578847 secondes
Temps pour affichage : 0.00675008 secondes
Temps pour affichage : 0.00320482 secondes
Temps pour affichage : 0.00305319 secondes
Temps pour affichage : 0.0364576 secondes
Temps pour affichage : 0.00481834 secondes
Temps pour affichage : 0.00535732 secondes
Temps pour affichage : 0.0035715 secondes
Temps pour affichage : 0.00541035 secondes
Temps pour affichage : 0.00271491 secondes
Temps pour affichage : 0.00321255 secondes
Temps pour affichage : 0.00294544 secondes
Temps pour affichage : 0.00331542 secondes
Temps pour affichage : 0.00279465 secondes
Temps pour affichage : 0.00261039 secondes
Temps pour affichage : 0.0042385 secondes
Temps pour affichage : 0.00307504 secondes
Temps pour affichage : 0.00288946 secondes
Temps pour affichage : 0.00645291 secondes
Temps pour affichage : 0.00314343 secondes
Temps pour affichage : 0.00274669 secondes
Temps pour affichage : 0.00246643 secondes
Temps pour affichage : 0.00284975 secondes
Temps pour affichage : 0.00276672 secondes
Temps pour affichage : 0.00299262 secondes
Temps pour affichage : 0.00251842 secondes
Temps pour affichage : 0.00582847 secondes
Temps pour affichage : 0.00260718 secondes
Temps pour affichage : 0.00287047 secondes
Temps pour affichage : 0.00592437 secondes
Temps pour affichage : 0.0036991 secondes
Temps pour affichage : 0.00702443 secondes
Temps pour affichage : 0.0163646 secondes
Temps pour affichage : 0.0142065 secondes
Temps pour affichage : 0.00543687 secondes
Temps pour affichage : 0.00492211 secondes
Temps pour affichage : 0.00326245 secondes
Temps pour affichage : 0.00332243 secondes
Temps pour affichage : 0.00484874 secondes
Temps pour affichage : 0.00354354 secondes
Temps pour affichage : 0.00498696 secondes
Temps pour affichage : 0.00337656 secondes
Temps pour affichage : 0.00384497 secondes
Temps pour affichage : 0.00330656 secondes
Temps pour affichage : 0.00352284 secondes
Temps pour affichage : 0.00298853 secondes
Temps pour affichage : 0.00318717 secondes
Temps pour affichage : 0.00297168 secondes
Temps pour affichage : 0.00309718 secondes
Temps pour affichage : 0.00278626 secondes
Temps pour affichage : 0.00264998 secondes
Temps pour affichage : 0.00259933 secondes
Temps pour affichage : 0.00320716 secondes
Temps pour affichage : 0.00295951 secondes
Temps pour affichage : 0.00275864 secondes
Temps pour affichage : 0.00301967 secondes
Temps pour affichage : 0.00294364 secondes
Temps pour affichage : 0.0030007 secondes
Temps pour affichage : 0.0031118 secondes
Temps pour affichage : 0.00289735 secondes
Temps pour affichage : 0.00960064 secondes
Temps pour affichage : 0.0031636 secondes
Temps pour affichage : 0.00321629 secondes
Temps pour affichage : 0.00285966 secondes
Temps pour affichage : 0.00286101 secondes
Temps pour affichage : 0.00347593 secondes
Temps pour affichage : 0.00260748 secondes
Temps pour affichage : 0.0025471 secondes
Temps pour affichage : 0.00263706 secondes
Temps pour affichage : 0.00320107 secondes
Temps pour affichage : 0.00305231 secondes
Temps pour affichage : 0.00299486 secondes
Temps pour affichage : 0.00295896 secondes
Temps pour affichage : 0.00323215 secondes
Temps pour affichage : 0.00325825 secondes
Temps pour affichage : 0.00308229 secondes
Temps pour affichage : 0.00336621 secondes
Temps pour affichage : 0.00336134 secondes
Temps pour affichage : 0.00319324 secondes
Temps pour affichage : 0.00337517 secondes
Temps pour affichage : 0.00627694 secondes
Temps pour affichage : 0.00546339 secondes
Temps pour affichage : 0.00276047 secondes
Temps pour affichage : 0.00257696 secondes
Temps pour affichage : 0.00294362 secondes
Temps pour affichage : 0.00637662 secondes
Temps pour affichage : 0.0060864 secondes
Temps pour affichage : 0.0030813 secondes
Temps pour affichage : 0.00632336 secondes
Temps pour affichage : 0.0140318 secondes
Temps pour affichage : 0.00277019 secondes
Temps pour affichage : 0.00395769 secondes
Temps pour affichage : 0.00418037 secondes
Temps pour affichage : 0.00657561 secondes
Temps pour affichage : 0.00305685 secondes
Temps pour affichage : 0.00305211 secondes
Temps pour affichage : 0.00360673 secondes
Temps pour affichage : 0.00678654 secondes
Temps pour affichage : 0.00334472 secondes
Temps pour affichage : 0.0056547 secondes
Temps pour affichage : 0.00521207 secondes
Temps pour affichage : 0.00648963 secondes
Temps pour affichage : 0.00549644 secondes
Temps pour affichage : 0.00362646 secondes
Temps pour affichage : 0.00398041 secondes
Temps pour affichage : 0.00323344 secondes
Temps pour affichage : 0.00274889 secondes
Temps pour affichage : 0.00279881 secondes
Temps pour affichage : 0.00271537 secondes
Temps pour affichage : 0.00304628 secondes
Temps pour affichage : 0.00272967 secondes
Temps pour affichage : 0.00321834 secondes
Temps pour affichage : 0.00337838 secondes
Temps pour affichage : 0.00610561 secondes
Temps pour affichage : 0.00300828 secondes
Temps pour affichage : 0.00570076 secondes
Temps pour affichage : 0.00609883 secondes
Temps pour affichage : 0.00304448 secondes
Temps pour affichage : 0.0113411 secondes
Temps pour affichage : 0.00399621 secondes
Temps pour affichage : 0.00306374 secondes
Temps pour affichage : 0.00313496 secondes
Temps pour affichage : 0.00314521 secondes
Temps pour affichage : 0.00639467 secondes
Temps pour affichage : 0.00632936 secondes
Temps pour affichage : 0.00655585 secondes
Temps pour affichage : 0.00640279 secondes
Temps pour affichage : 0.00332375 secondes
Temps pour affichage : 0.00713032 secondes
Temps pour affichage : 0.00498087 secondes
Temps pour affichage : 0.00287045 secondes
Temps pour affichage : 0.00267501 secondes
Temps pour affichage : 0.00460302 secondes
Temps pour affichage : 0.00323998 secondes
Temps pour affichage : 0.00657767 secondes
Temps pour affichage : 0.00704331 secondes
Temps pour affichage : 0.00659608 secondes
Temps pour affichage : 0.00663032 secondes
Temps pour affichage : 0.00276156 secondes
Temps pour affichage : 0.00312696 secondes
Temps pour affichage : 0.00604636 secondes
Temps pour affichage : 0.00640266 secondes
Temps pour affichage : 0.00363227 secondes
Temps pour affichage : 0.00388868 secondes
Temps pour affichage : 0.00339469 secondes
Temps pour affichage : 0.00357237 secondes
Temps pour affichage : 0.00571214 secondes
Temps pour affichage : 0.00918139 secondes
Temps pour affichage : 0.00680069 secondes
Temps pour affichage : 0.00265686 secondes
Temps pour affichage : 0.00383562 secondes
Temps pour affichage : 0.0035698 secondes
Temps pour affichage : 0.00251877 secondes
Temps pour affichage : 0.00600511 secondes
Temps pour affichage : 0.00654105 secondes
Temps pour affichage : 0.00563967 secondes
Temps pour affichage : 0.00291978 secondes
Temps pour affichage : 0.00279596 secondes
Temps pour affichage : 0.00283529 secondes
Temps pour affichage : 0.00259709 secondes
Temps pour affichage : 0.00257829 secondes
Temps pour affichage : 0.00273069 secondes
Temps pour affichage : 0.00298208 secondes
Temps pour affichage : 0.00289662 secondes
Temps pour affichage : 0.00622274 secondes
Temps pour affichage : 0.00267283 secondes
Temps pour affichage : 0.00599784 secondes
Temps pour affichage : 0.0058813 secondes
Temps pour affichage : 0.00324034 secondes
Temps pour affichage : 0.0049924 secondes
Temps pour affichage : 0.00659616 secondes
Temps pour affichage : 0.00392804 secondes
Temps pour affichage : 0.00635419 secondes
Temps pour affichage : 0.00611033 secondes
Temps pour affichage : 0.00692254 secondes
Temps pour affichage : 0.00599642 secondes
Temps pour affichage : 0.006435 secondes
Temps pour affichage : 0.00304317 secondes
Temps pour affichage : 0.00253162 secondes
Temps pour affichage : 0.00682754 secondes
Temps pour affichage : 0.00262205 secondes
Temps pour affichage : 0.0066172 secondes
Temps pour affichage : 0.00280607 secondes
Temps pour affichage : 0.00330707 secondes
Temps pour affichage : 0.00317167 secondes
Temps pour affichage : 0.00290674 secondes
Temps pour affichage : 0.00246169 secondes
Temps pour affichage : 0.00477386 secondes
Temps pour affichage : 0.00519806 secondes
Temps pour affichage : 0.00661607 secondes
Temps pour affichage : 0.00460352 secondes
Temps pour affichage : 0.00584133 secondes
Temps pour affichage : 0.00566037 secondes
Temps pour affichage : 0.0042847 secondes
Temps pour affichage : 0.00341017 secondes
Temps pour affichage : 0.00389151 secondes
Temps pour affichage : 0.00309148 secondes
Temps pour affichage : 0.00259597 secondes
Temps pour affichage : 0.0024808 secondes
Temps pour affichage : 0.00262838 secondes
Temps pour affichage : 0.00267215 secondes
Temps pour affichage : 0.00563764 secondes
Temps pour affichage : 0.00268446 secondes
Temps pour affichage : 0.006179 secondes
Temps pour affichage : 0.00312159 secondes
Temps pour affichage : 0.00664617 secondes
Temps pour affichage : 0.00422966 secondes
Temps pour affichage : 0.00484444 secondes
Temps pour affichage : 0.00349609 secondes
Temps pour affichage : 0.00273021 secondes
Temps pour affichage : 0.00279559 secondes
Temps pour affichage : 0.00265651 secondes
Temps pour affichage : 0.00276061 secondes
Temps pour affichage : 0.0027873 secondes
Temps pour affichage : 0.00270018 secondes
Temps pour affichage : 0.00280055 secondes
Temps pour affichage : 0.00324223 secondes
Temps pour affichage : 0.00283652 secondes
Temps pour affichage : 0.0036064 secondes
Temps pour affichage : 0.003444 secondes
Temps pour affichage : 0.0032023 secondes
Temps pour affichage : 0.00307798 secondes
Temps pour affichage : 0.00349533 secondes
Temps pour affichage : 0.00340377 secondes
Temps pour affichage : 0.00377581 secondes
Temps pour affichage : 0.00306733 secondes
Temps pour affichage : 0.00354784 secondes
Temps pour affichage : 0.00329635 secondes
Temps pour affichage : 0.00345704 secondes
Temps pour affichage : 0.00348695 secondes
Temps pour affichage : 0.00463818 secondes
Temps pour affichage : 0.00275787 secondes
Temps pour affichage : 0.00502409 secondes
Temps pour affichage : 0.00647097 secondes
Temps pour affichage : 0.0112553 secondes
Temps pour affichage : 0.00658863 secondes
Temps pour affichage : 0.00341142 secondes
Temps pour affichage : 0.00428743 secondes
Temps pour affichage : 0.00316726 secondes
Temps pour affichage : 0.00373143 secondes
Temps pour affichage : 0.0028324 secondes
Temps pour affichage : 0.00288356 secondes
Temps pour affichage : 0.00271144 secondes
Temps pour affichage : 0.00373627 secondes
Temps pour affichage : 0.0036098 secondes
Temps pour affichage : 0.00367464 secondes
Temps pour affichage : 0.00293137 secondes
Temps pour affichage : 0.0031443 secondes
Temps pour affichage : 0.00302825 secondes
Temps pour affichage : 0.00318449 secondes
Temps pour affichage : 0.00275076 secondes
Temps pour affichage : 0.00314346 secondes
Temps pour affichage : 0.00284076 secondes
Temps pour affichage : 0.00305149 secondes
Temps pour affichage : 0.00292083 secondes
Temps pour affichage : 0.00301807 secondes
Temps pour affichage : 0.00294866 secondes
Temps pour affichage : 0.0028008 secondes
Temps pour affichage : 0.00297234 secondes
Temps pour affichage : 0.00302411 secondes
Temps pour affichage : 0.00303732 secondes
