Log initialized at: 2025-03-14 16:24:18
Part 3 : Test for OpenMP + MPI version + async io
Nombre de threads OpenMP : 3
Temps pour affichage : 0.00594121 secondes
Temps pour affichage : 0.0041559 secondes
Temps pour affichage : 0.00644501 secondes
Temps pour affichage : 0.00303621 secondes
Temps pour affichage : 0.00604271 secondes
Temps pour affichage : 0.00322834 secondes
Temps pour affichage : 0.00284466 secondes
Temps pour affichage : 0.00676309 secondes
Temps pour affichage : 0.00438068 secondes
Temps pour affichage : 0.00460431 secondes
Temps pour affichage : 0.00670999 secondes
Temps pour affichage : 0.00308893 secondes
Temps pour affichage : 0.00475803 secondes
Temps pour affichage : 0.00333553 secondes
Temps pour affichage : 0.00665082 secondes
Temps pour affichage : 0.00948352 secondes
Temps pour affichage : 0.00717777 secondes
Temps pour affichage : 0.00723634 secondes
Temps pour affichage : 0.0044793 secondes
Temps pour affichage : 0.00905373 secondes
Temps pour affichage : 0.00384365 secondes
Temps pour affichage : 0.00531647 secondes
Temps pour affichage : 0.00682787 secondes
Temps pour affichage : 0.00434249 secondes
Temps pour affichage : 0.00402361 secondes
Temps pour affichage : 0.00439187 secondes
Temps pour affichage : 0.00404675 secondes
Temps pour affichage : 0.00442327 secondes
Temps pour affichage : 0.00423359 secondes
Temps pour affichage : 0.00492897 secondes
Temps pour affichage : 0.00442479 secondes
Temps pour affichage : 0.00452372 secondes
Temps pour affichage : 0.00464061 secondes
Temps pour affichage : 0.00440637 secondes
Temps pour affichage : 0.00498568 secondes
Temps pour affichage : 0.00461184 secondes
Temps pour affichage : 0.00461624 secondes
Temps pour affichage : 0.00436088 secondes
Temps pour affichage : 0.00408761 secondes
Temps pour affichage : 0.00438265 secondes
Temps pour affichage : 0.00418217 secondes
Temps pour affichage : 0.0048887 secondes
Temps pour affichage : 0.00440751 secondes
Temps pour affichage : 0.00421434 secondes
Temps pour affichage : 0.0184929 secondes
Temps pour affichage : 0.00713976 secondes
Temps pour affichage : 0.00444481 secondes
Temps pour affichage : 0.00625935 secondes
Temps pour affichage : 0.00471323 secondes
Temps pour affichage : 0.00461854 secondes
Temps pour affichage : 0.00649693 secondes
Temps pour affichage : 0.00695144 secondes
Temps pour affichage : 0.00657269 secondes
Temps pour affichage : 0.00633356 secondes
Temps pour affichage : 0.00623792 secondes
Temps pour affichage : 0.00580841 secondes
Temps pour affichage : 0.00533657 secondes
Temps pour affichage : 0.00492839 secondes
Temps pour affichage : 0.0051165 secondes
Temps pour affichage : 0.00504975 secondes
Temps pour affichage : 0.00546944 secondes
Temps pour affichage : 0.00567017 secondes
Temps pour affichage : 0.00755415 secondes
Temps pour affichage : 0.0055941 secondes
Temps pour affichage : 0.00779412 secondes
Temps pour affichage : 0.00680653 secondes
Temps pour affichage : 0.00661795 secondes
Temps pour affichage : 0.00688851 secondes
Temps pour affichage : 0.00668429 secondes
Temps pour affichage : 0.00655484 secondes
Temps pour affichage : 0.00643423 secondes
Temps pour affichage : 0.00717199 secondes
Temps pour affichage : 0.00748129 secondes
Temps pour affichage : 0.00710547 secondes
Temps pour affichage : 0.0241889 secondes
Temps pour affichage : 0.0131351 secondes
Temps pour affichage : 0.00680435 secondes
Temps pour affichage : 0.00725718 secondes
Temps pour affichage : 0.00701883 secondes
Temps pour affichage : 0.00728886 secondes
Temps pour affichage : 0.00731728 secondes
Temps pour affichage : 0.00790641 secondes
Temps pour affichage : 0.00723842 secondes
Temps pour affichage : 0.00785645 secondes
Temps pour affichage : 0.00788779 secondes
Temps pour affichage : 0.00828237 secondes
Temps pour affichage : 0.00797021 secondes
Temps pour affichage : 0.00792252 secondes
Temps pour affichage : 0.00711232 secondes
Temps pour affichage : 0.00762134 secondes
Temps pour affichage : 0.00785487 secondes
Temps pour affichage : 0.00720688 secondes
Temps pour affichage : 0.00772456 secondes
Temps pour affichage : 0.00745464 secondes
Temps pour affichage : 0.00775599 secondes
Temps pour affichage : 0.00776338 secondes
Temps pour affichage : 0.00753519 secondes
Temps pour affichage : 0.007864 secondes
Temps pour affichage : 0.00735721 secondes
Temps pour affichage : 0.00774315 secondes
Temps pour affichage : 0.00813939 secondes
Temps pour affichage : 0.0102539 secondes
Temps pour affichage : 0.00821811 secondes
Temps pour affichage : 0.00808969 secondes
Temps pour affichage : 0.0116914 secondes
Temps pour affichage : 0.00888782 secondes
Temps pour affichage : 0.00849764 secondes
Temps pour affichage : 0.00838807 secondes
Temps pour affichage : 0.00786947 secondes
Temps pour affichage : 0.00852321 secondes
Temps pour affichage : 0.00860483 secondes
Temps pour affichage : 0.00846943 secondes
Temps pour affichage : 0.00927648 secondes
Temps pour affichage : 0.00899671 secondes
Temps pour affichage : 0.00813046 secondes
Temps pour affichage : 0.00884474 secondes
Temps pour affichage : 0.0079359 secondes
Temps pour affichage : 0.00847487 secondes
Temps pour affichage : 0.00831303 secondes
Temps pour affichage : 0.00884487 secondes
Temps pour affichage : 0.00884539 secondes
Temps pour affichage : 0.00785543 secondes
Temps pour affichage : 0.0143243 secondes
Temps pour affichage : 0.0145802 secondes
Temps pour affichage : 0.0150686 secondes
Temps pour affichage : 0.0111214 secondes
Temps pour affichage : 0.0082061 secondes
Temps pour affichage : 0.00821029 secondes
Temps pour affichage : 0.00831701 secondes
Temps pour affichage : 0.00815347 secondes
Temps pour affichage : 0.00879953 secondes
Temps pour affichage : 0.00868696 secondes
Temps pour affichage : 0.00872943 secondes
Temps pour affichage : 0.00882057 secondes
Temps pour affichage : 0.0164566 secondes
Temps pour affichage : 0.00901256 secondes
Temps pour affichage : 0.00842217 secondes
Temps pour affichage : 0.00792335 secondes
Temps pour affichage : 0.0078301 secondes
Temps pour affichage : 0.00844758 secondes
Temps pour affichage : 0.00833418 secondes
Temps pour affichage : 0.00776302 secondes
Temps pour affichage : 0.00749931 secondes
Temps pour affichage : 0.00823947 secondes
Temps pour affichage : 0.00789558 secondes
Temps pour affichage : 0.00787028 secondes
Temps pour affichage : 0.00800972 secondes
Temps pour affichage : 0.00768833 secondes
Temps pour affichage : 0.00746056 secondes
Temps pour affichage : 0.0073345 secondes
Temps pour affichage : 0.00810098 secondes
Temps pour affichage : 0.0079144 secondes
Temps pour affichage : 0.00779997 secondes
Temps pour affichage : 0.00834731 secondes
Temps pour affichage : 0.00785568 secondes
Temps pour affichage : 0.00817068 secondes
Temps pour affichage : 0.00791416 secondes
Temps pour affichage : 0.00850387 secondes
Temps pour affichage : 0.0119184 secondes
Temps pour affichage : 0.00744042 secondes
Temps pour affichage : 0.00814047 secondes
Temps pour affichage : 0.00891901 secondes
Temps pour affichage : 0.00782126 secondes
Temps pour affichage : 0.0176385 secondes
Temps pour affichage : 0.00849662 secondes
Temps pour affichage : 0.0078654 secondes
Temps pour affichage : 0.00816614 secondes
Temps pour affichage : 0.00833391 secondes
Temps pour affichage : 0.00815538 secondes
Temps pour affichage : 0.00804417 secondes
Temps pour affichage : 0.00809139 secondes
Temps pour affichage : 0.00797489 secondes
Temps pour affichage : 0.00834963 secondes
Temps pour affichage : 0.00794208 secondes
Temps pour affichage : 0.00837073 secondes
Temps pour affichage : 0.00786029 secondes
Temps pour affichage : 0.00770965 secondes
Temps pour affichage : 0.0077442 secondes
Temps pour affichage : 0.00750172 secondes
Temps pour affichage : 0.00755269 secondes
Temps pour affichage : 0.00838261 secondes
Temps pour affichage : 0.00755095 secondes
Temps pour affichage : 0.00764925 secondes
Temps pour affichage : 0.00820318 secondes
Temps pour affichage : 0.0083249 secondes
Temps pour affichage : 0.00822754 secondes
Temps pour affichage : 0.0117823 secondes
Temps pour affichage : 0.00896578 secondes
Temps pour affichage : 0.0078932 secondes
Temps pour affichage : 0.00739201 secondes
Temps pour affichage : 0.00746378 secondes
Temps pour affichage : 0.00778413 secondes
Temps pour affichage : 0.00852897 secondes
Temps pour affichage : 0.00838261 secondes
Temps pour affichage : 0.00842512 secondes
Temps pour affichage : 0.00839638 secondes
Temps pour affichage : 0.00904269 secondes
Temps pour affichage : 0.00816444 secondes
Temps pour affichage : 0.00879106 secondes
Temps pour affichage : 0.00835093 secondes
Temps pour affichage : 0.00758796 secondes
Temps pour affichage : 0.0079013 secondes
Temps pour affichage : 0.0078639 secondes
Temps pour affichage : 0.00786073 secondes
Temps pour affichage : 0.00788103 secondes
Temps pour affichage : 0.00771408 secondes
Temps pour affichage : 0.00801886 secondes
Temps pour affichage : 0.00767189 secondes
Temps pour affichage : 0.0094782 secondes
Temps pour affichage : 0.00803105 secondes
Temps pour affichage : 0.00814692 secondes
Temps pour affichage : 0.00812357 secondes
Temps pour affichage : 0.00784913 secondes
Temps pour affichage : 0.00868047 secondes
Temps pour affichage : 0.00919828 secondes
Temps pour affichage : 0.00777891 secondes
Temps pour affichage : 0.00788263 secondes
Temps pour affichage : 0.00796528 secondes
Temps pour affichage : 0.00811659 secondes
Temps pour affichage : 0.00767634 secondes
Temps pour affichage : 0.00811256 secondes
Temps pour affichage : 0.00823123 secondes
Temps pour affichage : 0.00796055 secondes
Temps pour affichage : 0.00809458 secondes
Temps pour affichage : 0.0081187 secondes
Temps pour affichage : 0.00805711 secondes
Temps pour affichage : 0.00851465 secondes
Temps pour affichage : 0.00888661 secondes
Temps pour affichage : 0.00787999 secondes
Temps pour affichage : 0.00767688 secondes
Temps pour affichage : 0.00791692 secondes
Temps pour affichage : 0.00849846 secondes
Temps pour affichage : 0.00787546 secondes
Temps pour affichage : 0.00837844 secondes
Temps pour affichage : 0.007925 secondes
Temps pour affichage : 0.00804407 secondes
Temps pour affichage : 0.00847976 secondes
Temps pour affichage : 0.0085158 secondes
Temps pour affichage : 0.00904686 secondes
Temps pour affichage : 0.00767493 secondes
Temps pour affichage : 0.0078879 secondes
Temps pour affichage : 0.00777571 secondes
Temps pour affichage : 0.0648453 secondes
Temps pour affichage : 0.00825693 secondes
Temps pour affichage : 0.00797878 secondes
Temps pour affichage : 0.00913874 secondes
Temps pour affichage : 0.00844737 secondes
Temps pour affichage : 0.00819684 secondes
Temps pour affichage : 0.00910864 secondes
Temps pour affichage : 0.0135524 secondes
Temps pour affichage : 0.0112622 secondes
Temps pour affichage : 0.00907344 secondes
Temps pour affichage : 0.0083815 secondes
Temps pour affichage : 0.0111093 secondes
Temps pour affichage : 0.00943289 secondes
Temps pour affichage : 0.00813502 secondes
Temps pour affichage : 0.00834204 secondes
Temps pour affichage : 0.00787767 secondes
Temps pour affichage : 0.00766156 secondes
Temps pour affichage : 0.00729254 secondes
Temps pour affichage : 0.00803544 secondes
Temps pour affichage : 0.00724909 secondes
Temps pour affichage : 0.0076672 secondes
Temps pour affichage : 0.00759053 secondes
Temps pour affichage : 0.00773143 secondes
Temps pour affichage : 0.00736658 secondes
Temps pour affichage : 0.00797675 secondes
Temps pour affichage : 0.00804829 secondes
Temps pour affichage : 0.00827419 secondes
Temps pour affichage : 0.00803899 secondes
Temps pour affichage : 0.00835212 secondes
Temps pour affichage : 0.00762941 secondes
Temps pour affichage : 0.00774206 secondes
Temps pour affichage : 0.00832871 secondes
Temps pour affichage : 0.00831227 secondes
Temps pour affichage : 0.013275 secondes
Temps pour affichage : 0.00808212 secondes
Temps pour affichage : 0.00731994 secondes
Temps pour affichage : 0.00755054 secondes
Temps pour affichage : 0.0115441 secondes
Temps pour affichage : 0.00884178 secondes
Temps pour affichage : 0.00738121 secondes
Temps pour affichage : 0.012519 secondes
Temps pour affichage : 0.0076659 secondes
Temps pour affichage : 0.00752329 secondes
Temps pour affichage : 0.00786308 secondes
Temps pour affichage : 0.00726788 secondes
Temps pour affichage : 0.00716635 secondes
Temps pour affichage : 0.00724337 secondes
Temps pour affichage : 0.00700304 secondes
Temps pour affichage : 0.00745895 secondes
Temps pour affichage : 0.00768853 secondes
Temps pour affichage : 0.00726655 secondes
Temps pour affichage : 0.00717832 secondes
Temps pour affichage : 0.00796803 secondes
Temps pour affichage : 0.0408384 secondes
Temps pour affichage : 0.0103686 secondes
Temps pour affichage : 0.00714445 secondes
Temps pour affichage : 0.0154189 secondes
Temps pour affichage : 0.00794834 secondes
Temps pour affichage : 0.00685552 secondes
Temps pour affichage : 0.00682345 secondes
Temps pour affichage : 0.00689442 secondes
Temps pour affichage : 0.00640882 secondes
Temps pour affichage : 0.00720714 secondes
Temps pour affichage : 0.00670811 secondes
Temps pour affichage : 0.00663051 secondes
Temps pour affichage : 0.00637919 secondes
Temps pour affichage : 0.00641958 secondes
Temps pour affichage : 0.00593074 secondes
Temps pour affichage : 0.00619284 secondes
Temps pour affichage : 0.0060587 secondes
Temps pour affichage : 0.00709008 secondes
Temps pour affichage : 0.00618623 secondes
Temps pour affichage : 0.00682062 secondes
Temps pour affichage : 0.00608271 secondes
Temps pour affichage : 0.00760136 secondes
Temps pour affichage : 0.00568187 secondes
Temps pour affichage : 0.00640359 secondes
Temps pour affichage : 0.00722309 secondes
Temps pour affichage : 0.00526113 secondes
Temps pour affichage : 0.00608679 secondes
Temps pour affichage : 0.00567765 secondes
Temps pour affichage : 0.0075135 secondes
Temps pour affichage : 0.00500573 secondes
Temps pour affichage : 0.00497467 secondes
Temps pour affichage : 0.00704357 secondes
Temps pour affichage : 0.00568963 secondes
Temps pour affichage : 0.00513564 secondes
Temps pour affichage : 0.00537613 secondes
Temps pour affichage : 0.00468806 secondes
Temps pour affichage : 0.00458639 secondes
Temps pour affichage : 0.00533652 secondes
Temps pour affichage : 0.00655514 secondes
Temps pour affichage : 0.00695706 secondes
Temps pour affichage : 0.00646264 secondes
Temps pour affichage : 0.00463479 secondes
Temps pour affichage : 0.00446483 secondes
Temps pour affichage : 0.00440939 secondes
Temps pour affichage : 0.00423735 secondes
Temps pour affichage : 0.00414194 secondes
Temps pour affichage : 0.00514294 secondes
Temps pour affichage : 0.00691721 secondes
Temps pour affichage : 0.00410963 secondes
Temps pour affichage : 0.00400504 secondes
Temps pour affichage : 0.00409716 secondes
Temps pour affichage : 0.0051568 secondes
Temps pour affichage : 0.00696048 secondes
Temps pour affichage : 0.00468724 secondes
Temps pour affichage : 0.0073244 secondes
Temps pour affichage : 0.00367315 secondes
Temps pour affichage : 0.00351644 secondes
Temps pour affichage : 0.00367092 secondes
Temps pour affichage : 0.00362827 secondes
Temps pour affichage : 0.00351149 secondes
Temps pour affichage : 0.00571105 secondes
Temps pour affichage : 0.00337747 secondes
Temps pour affichage : 0.00384656 secondes
Temps pour affichage : 0.00349766 secondes
Temps pour affichage : 0.00378162 secondes
Temps pour affichage : 0.00331122 secondes
Temps pour affichage : 0.00321325 secondes
Temps pour affichage : 0.00584312 secondes
Temps pour affichage : 0.00343571 secondes
Temps pour affichage : 0.00341128 secondes
Temps pour affichage : 0.00314766 secondes
Temps pour affichage : 0.0029107 secondes
Temps pour affichage : 0.0029996 secondes
Temps pour affichage : 0.00283655 secondes
Temps pour affichage : 0.00272209 secondes
Temps pour affichage : 0.00677837 secondes
Temps pour affichage : 0.00487649 secondes
Temps pour affichage : 0.00470962 secondes
Temps pour affichage : 0.00284398 secondes
Temps pour affichage : 0.00325976 secondes
Temps pour affichage : 0.00302474 secondes
Temps pour affichage : 0.00337648 secondes
Temps pour affichage : 0.00275911 secondes
Temps pour affichage : 0.00822638 secondes
Temps pour affichage : 0.00631976 secondes
Temps pour affichage : 0.00901444 secondes
Temps pour affichage : 0.00404013 secondes
Temps pour affichage : 0.00398708 secondes
Temps pour affichage : 0.00527898 secondes
Temps pour affichage : 0.00467282 secondes
Temps pour affichage : 0.00326328 secondes
Temps pour affichage : 0.00323708 secondes
Temps pour affichage : 0.00301114 secondes
Temps pour affichage : 0.00311882 secondes
Temps pour affichage : 0.00457439 secondes
Temps pour affichage : 0.00315637 secondes
Temps pour affichage : 0.0030715 secondes
Temps pour affichage : 0.00294703 secondes
Temps pour affichage : 0.00275879 secondes
Temps pour affichage : 0.00282328 secondes
Temps pour affichage : 0.00697818 secondes
Temps pour affichage : 0.00273903 secondes
Temps pour affichage : 0.00263481 secondes
Temps pour affichage : 0.00258746 secondes
Temps pour affichage : 0.0028636 secondes
Temps pour affichage : 0.00312507 secondes
Temps pour affichage : 0.00424048 secondes
Temps pour affichage : 0.00298268 secondes
Temps pour affichage : 0.00260885 secondes
Temps pour affichage : 0.00305321 secondes
Temps pour affichage : 0.00623219 secondes
Temps pour affichage : 0.0033215 secondes
Temps pour affichage : 0.0051471 secondes
Temps pour affichage : 0.00602102 secondes
Temps pour affichage : 0.00314595 secondes
Temps pour affichage : 0.00324532 secondes
Temps pour affichage : 0.00273218 secondes
Temps pour affichage : 0.00318097 secondes
Temps pour affichage : 0.00542004 secondes
Temps pour affichage : 0.0444258 secondes
Temps pour affichage : 0.00342878 secondes
Temps pour affichage : 0.00874634 secondes
Temps pour affichage : 0.00461151 secondes
Temps pour affichage : 0.00329887 secondes
Temps pour affichage : 0.00259442 secondes
Temps pour affichage : 0.00297148 secondes
Temps pour affichage : 0.00286956 secondes
Temps pour affichage : 0.00585566 secondes
Temps pour affichage : 0.00259551 secondes
Temps pour affichage : 0.00239086 secondes
Temps pour affichage : 0.00240843 secondes
Temps pour affichage : 0.00240461 secondes
Temps pour affichage : 0.00270761 secondes
Temps pour affichage : 0.00262443 secondes
Temps pour affichage : 0.00251516 secondes
Temps pour affichage : 0.00270027 secondes
Temps pour affichage : 0.0030542 secondes
Temps pour affichage : 0.00250913 secondes
Temps pour affichage : 0.00271456 secondes
Temps pour affichage : 0.0025521 secondes
Temps pour affichage : 0.00280674 secondes
Temps pour affichage : 0.00361771 secondes
Temps pour affichage : 0.00292604 secondes
Temps pour affichage : 0.00270054 secondes
Temps pour affichage : 0.00299242 secondes
Temps pour affichage : 0.00293543 secondes
Temps pour affichage : 0.00297624 secondes
Temps pour affichage : 0.00260393 secondes
Temps pour affichage : 0.0184713 secondes
Temps pour affichage : 0.002985 secondes
Temps pour affichage : 0.00261915 secondes
Temps pour affichage : 0.0312189 secondes
Temps pour affichage : 0.00540713 secondes
Temps pour affichage : 0.0050943 secondes
Temps pour affichage : 0.00572727 secondes
Temps pour affichage : 0.00357845 secondes
Temps pour affichage : 0.0173053 secondes
Temps pour affichage : 0.0059404 secondes
Temps pour affichage : 0.00293829 secondes
Temps pour affichage : 0.00250003 secondes
Temps pour affichage : 0.00624952 secondes
Temps pour affichage : 0.00270201 secondes
Temps pour affichage : 0.00271202 secondes
Temps pour affichage : 0.00283382 secondes
Temps pour affichage : 0.00260816 secondes
Temps pour affichage : 0.00335808 secondes
Temps pour affichage : 0.00259795 secondes
Temps pour affichage : 0.00362452 secondes
Temps pour affichage : 0.00289661 secondes
Temps pour affichage : 0.00503173 secondes
Temps pour affichage : 0.00257677 secondes
Temps pour affichage : 0.00586325 secondes
Temps pour affichage : 0.00407128 secondes
Temps pour affichage : 0.00550017 secondes
Temps pour affichage : 0.00242944 secondes
Temps pour affichage : 0.00310284 secondes
Temps pour affichage : 0.0170162 secondes
Temps pour affichage : 0.00271467 secondes
Temps pour affichage : 0.00637137 secondes
Temps pour affichage : 0.00269565 secondes
Temps pour affichage : 0.00241534 secondes
Temps pour affichage : 0.00285453 secondes
Temps pour affichage : 0.00248773 secondes
Temps pour affichage : 0.00279656 secondes
Temps pour affichage : 0.00273111 secondes
Temps pour affichage : 0.0048716 secondes
Temps pour affichage : 0.00438646 secondes
Temps pour affichage : 0.00264418 secondes
Temps pour affichage : 0.00259388 secondes
Temps pour affichage : 0.00270437 secondes
Temps pour affichage : 0.00244572 secondes
Temps pour affichage : 0.00302964 secondes
Temps pour affichage : 0.00274007 secondes
Temps pour affichage : 0.0041752 secondes
Temps pour affichage : 0.00516273 secondes
Temps pour affichage : 0.00635807 secondes
Temps pour affichage : 0.00249862 secondes
Temps pour affichage : 0.00306179 secondes
Temps pour affichage : 0.00290766 secondes
Temps pour affichage : 0.00269839 secondes
Temps pour affichage : 0.00284847 secondes
Temps pour affichage : 0.00293994 secondes
Temps pour affichage : 0.00347311 secondes
Temps pour affichage : 0.00285154 secondes
Temps pour affichage : 0.00827994 secondes
Temps pour affichage : 0.00261603 secondes
Temps pour affichage : 0.00299881 secondes
Temps pour affichage : 0.00285675 secondes
Temps pour affichage : 0.00299265 secondes
Temps pour affichage : 0.00281324 secondes
Temps pour affichage : 0.00265668 secondes
Temps pour affichage : 0.00285785 secondes
Temps pour affichage : 0.00691557 secondes
Temps pour affichage : 0.00303339 secondes
Temps pour affichage : 0.00632752 secondes
Temps pour affichage : 0.00362654 secondes
Temps pour affichage : 0.00858778 secondes
Temps pour affichage : 0.00310783 secondes
Temps pour affichage : 0.00632845 secondes
Temps pour affichage : 0.00283747 secondes
Temps pour affichage : 0.00551457 secondes
Temps pour affichage : 0.00659157 secondes
Temps pour affichage : 0.00415767 secondes
Temps pour affichage : 0.00813784 secondes
Temps pour affichage : 0.00298147 secondes
Temps pour affichage : 0.00264973 secondes
Temps pour affichage : 0.00262385 secondes
Temps pour affichage : 0.00257365 secondes
Temps pour affichage : 0.00443726 secondes
Temps pour affichage : 0.0059025 secondes
Temps pour affichage : 0.00314247 secondes
Temps pour affichage : 0.00239042 secondes
Temps pour affichage : 0.0043103 secondes
Temps pour affichage : 0.00281381 secondes
Temps pour affichage : 0.00505752 secondes
Temps pour affichage : 0.00291076 secondes
Temps pour affichage : 0.00380767 secondes
Temps pour affichage : 0.00476335 secondes
Temps pour affichage : 0.00791735 secondes
Temps pour affichage : 0.0118362 secondes
Temps pour affichage : 0.00592446 secondes
Temps pour affichage : 0.00762175 secondes
Temps pour affichage : 0.0128536 secondes
Temps pour affichage : 0.00340336 secondes
Temps pour affichage : 0.00625794 secondes
Temps pour affichage : 0.00277498 secondes
Temps pour affichage : 0.00318382 secondes
Temps pour affichage : 0.0061886 secondes
Temps pour affichage : 0.00275287 secondes
Temps pour affichage : 0.00483437 secondes
Temps pour affichage : 0.00648701 secondes
Temps pour affichage : 0.00402328 secondes
Temps pour affichage : 0.0031136 secondes
Temps pour affichage : 0.00633677 secondes
Temps pour affichage : 0.00334202 secondes
Temps pour affichage : 0.00656474 secondes
Temps pour affichage : 0.003516 secondes
Temps pour affichage : 0.00254533 secondes
Temps pour affichage : 0.00276775 secondes
Temps pour affichage : 0.00358979 secondes
Temps pour affichage : 0.00530527 secondes
Temps pour affichage : 0.00692209 secondes
Temps pour affichage : 0.0031008 secondes
Temps pour affichage : 0.00586487 secondes
Temps pour affichage : 0.00251232 secondes
Temps pour affichage : 0.00272096 secondes
Temps pour affichage : 0.00261923 secondes
Temps pour affichage : 0.00617807 secondes
Temps pour affichage : 0.00484935 secondes
Temps pour affichage : 0.00253173 secondes
Temps pour affichage : 0.0057291 secondes
Temps pour affichage : 0.0044661 secondes
Temps pour affichage : 0.00572763 secondes
Temps pour affichage : 0.00275629 secondes
Temps pour affichage : 0.00689686 secondes
Temps pour affichage : 0.00575756 secondes
Temps pour affichage : 0.00308404 secondes
Temps pour affichage : 0.0106412 secondes
Temps pour affichage : 0.00320148 secondes
Temps pour affichage : 0.00289788 secondes
Temps pour affichage : 0.0025255 secondes
Temps pour affichage : 0.00280081 secondes
Temps pour affichage : 0.00230122 secondes
Temps pour affichage : 0.00233399 secondes
Temps pour affichage : 0.00661236 secondes
Temps pour affichage : 0.00302149 secondes
Temps pour affichage : 0.0026912 secondes
Temps pour affichage : 0.00637662 secondes
Temps pour affichage : 0.00540078 secondes
Temps pour affichage : 0.00276589 secondes
Temps pour affichage : 0.00287004 secondes
Temps pour affichage : 0.00277568 secondes
Temps pour affichage : 0.00276457 secondes
Temps pour affichage : 0.00298434 secondes
Temps pour affichage : 0.00291063 secondes
Temps pour affichage : 0.00672875 secondes
Temps pour affichage : 0.00597173 secondes
Temps pour affichage : 0.00288657 secondes
Temps pour affichage : 0.00259263 secondes
Temps pour affichage : 0.00258194 secondes
Temps pour affichage : 0.00260215 secondes
Temps pour affichage : 0.00659371 secondes
Temps pour affichage : 0.00841533 secondes
Temps pour affichage : 0.00712257 secondes
Temps pour affichage : 0.00500812 secondes
Temps pour affichage : 0.00282685 secondes
Temps pour affichage : 0.00253532 secondes
Temps pour affichage : 0.00241378 secondes
Temps pour affichage : 0.00266462 secondes
Temps pour affichage : 0.00251114 secondes
Temps pour affichage : 0.00272856 secondes
Temps pour affichage : 0.00584355 secondes
Temps pour affichage : 0.00263945 secondes
Temps pour affichage : 0.00252966 secondes
Temps pour affichage : 0.00333867 secondes
Temps pour affichage : 0.00538912 secondes
Temps pour affichage : 0.00582527 secondes
Temps pour affichage : 0.00250309 secondes
Temps pour affichage : 0.00259243 secondes
Temps pour affichage : 0.00289234 secondes
Temps pour affichage : 0.00541133 secondes
Temps pour affichage : 0.00275084 secondes
Temps pour affichage : 0.0054199 secondes
Temps pour affichage : 0.00230972 secondes
Temps pour affichage : 0.00627938 secondes
Temps pour affichage : 0.00258423 secondes
Temps pour affichage : 0.00523577 secondes
Temps pour affichage : 0.00257405 secondes
Temps pour affichage : 0.00259245 secondes
Temps pour affichage : 0.0061443 secondes
Temps pour affichage : 0.00587479 secondes
Temps pour affichage : 0.006285 secondes
Temps pour affichage : 0.00250821 secondes
Temps pour affichage : 0.00266051 secondes
Temps pour affichage : 0.00279589 secondes
Temps pour affichage : 0.0055095 secondes
Temps pour affichage : 0.0268947 secondes
Temps pour affichage : 0.00288719 secondes
Temps pour affichage : 0.00255635 secondes
Temps pour affichage : 0.00272757 secondes
Temps pour affichage : 0.00275383 secondes
Temps pour affichage : 0.00580654 secondes
Temps pour affichage : 0.00327129 secondes
Temps pour affichage : 0.00489945 secondes
Temps pour affichage : 0.00322997 secondes
Temps pour affichage : 0.00391748 secondes
Temps pour affichage : 0.00354823 secondes
Temps pour affichage : 0.00621195 secondes
Temps pour affichage : 0.00299361 secondes
Temps pour affichage : 0.00382099 secondes
Temps pour affichage : 0.00342199 secondes
Temps pour affichage : 0.00321897 secondes
